x1,x2,x3,x4,x5,x6
-0.018828403566528523,-0.015583549973636342,-0.04315816469716169,-0.0073268501977215884,-0.016444032518458593,0.026385944644262374
-0.014268194600503267,0.0042787696149360665,-0.018964563829494626,0.02078502028454501,0.0004815784682207975,0.00926963479399303
-0.009696186200128163,-0.019120475772665797,0.009338967401209035,0.0037608212572114307,-0.00024076107202765937,0.015223560192456423
-0.008144244292928315,0.026811299194929007,0.0026244609254017716,0.008752262994991787,-0.014366165555834686,0.011746792124159232
-0.0156307773700217,0.00893442471646367,-0.03906438071395397,-0.012177493519301828,-0.009964040660412737,0.008134960714251611
-0.01400126512055562,-0.015122550427603335,0.02921730766408908,-0.006170875131483573,-0.03832343782923813,0.03147915580970374
-0.01550583866840744,0.022197301169327055,-0.018371489782409742,-0.004507027842896047,-0.009075232649283756,0.014974532716692133
-0.007042233262834591,-0.011290401814632917,0.009399700758366446,0.0077456097393309754,0.003157495163696017,0.007843825530050703
-0.008788664808685617,-0.012217990170774264,0.007420597597433771,-0.007983900363654421,-0.019727483026033544,0.021651128409951557
-0.005452757447459248,-0.0060137150341862886,0.015824777121000323,0.008194902592900698,0.006271402517873427,0.017172991478696505
-0.004240258306238665,-0.008731225577826157,0.011880890421596539,0.021063229598699006,0.0025924362609106143,0.01908787769649221
-0.009305334035859309,-0.01925700139629059,-0.03023468505361361,0.005258654254297172,0.012880777733836743,0.008453681430302992
-0.011688726495177056,-0.02493009206896332,0.011755626103165702,0.02268677680029258,-0.006434161550078281,-0.00559773857577011
-0.025580526585821696,-0.0089978988204266,0.015263070891873069,-0.017103688072223434,-0.05686702313438156,0.03225396865783774
-0.014596918093596544,-0.01621535848709487,0.017762397866419043,0.01796818526699013,0.009980741561826208,0.02473177257517754
-0.0104273897533949,5.213668976094708e-5,0.014790593521283531,0.007230915015349516,-0.012284963779957497,0.01482183827504454
-0.008058831670562512,0.007557559091486579,-0.0026455686539254577,0.01372049173040459,0.0029415005968957686,0.01440017631018895
-0.009513681862851057,0.01669668020328535,-0.008798177247158034,0.017968464566721205,0.00028828882968408775,-0.002394212192645845
-0.0023906942096184216,0.007106101274909179,-0.00230551599147828,0.010575157601521846,0.001950665153078433,0.003460191325413471
-0.008881439624387887,-0.020071474483474114,-0.006794634700366557,-0.0024355360388096073,-0.004095030715227835,0.019433836663536666
-0.007046600827968106,0.006737881365505237,-0.005024593973328061,0.015778851101991103,-0.0023015127758520253,0.01442414351479128
-0.007104925320865042,0.004076710221334544,0.006191552103009966,-0.005214750147696153,-0.014934513631104117,0.014851322259681284
-0.014731456710072357,-0.005289425855024322,-0.012345735534196097,-0.006391514781284274,-0.022714545083458337,0.028149379516428184
-0.010596533920851973,0.02362714547766966,-0.00406986595803147,0.003829289979669019,-0.007676674110088176,0.013374355053441868
-0.011666649618397848,0.00589010136733345,-0.004614958180971402,0.010806659487265181,-0.011930657729102718,0.020983167281401253
-0.0065287949647644125,-0.005905316079369643,0.009163015165995577,-0.001151055877111677,-0.01761302411658341,0.003235589710241009
-0.008332342374338721,-0.007186195909073693,-0.011793800681022055,0.02262725847418479,0.005051603694995791,0.016874759719603408
-0.007726472204850309,-0.018788829865483213,-0.033060610403799776,0.006329701346384458,0.00782475744509456,0.00887267998704313
-0.012135120665158695,-0.017632024120429777,-0.024047370360416574,0.018385279529896416,-0.0012584551516284788,0.007222182814505294
-0.007276682430517304,-0.017149510302838067,0.01115098718534549,0.01478894298090909,-0.015107317621948411,-0.004859705957759329
-0.007054302194663689,-0.0162967392709094,-0.008205195120495766,0.01706863559561408,0.004170492958752086,0.002780799055095075
-0.003911920051579395,-0.008154646546812033,0.010502334202339744,0.02140047479428391,0.0008984409753493162,0.01970508470754112
-0.009121583013541858,-0.01945028706408627,-0.02045062989435817,0.030229477766439396,0.01792111190742852,0.019697490699294787
-0.003581403468637693,-0.005613388830602396,0.003369526511494702,0.030465697778232003,0.010415722682878856,0.01471370140875759
-0.005606481696512807,-0.012361519842855164,-0.015306765474996752,0.01705175648430366,0.004297499452110838,-0.0037295498787033006
-0.006599739292933291,-0.014564535879290623,-0.012442342331335962,0.023921080996725443,0.009317909042102088,0.017097209833211825
-0.005961392515581863,-0.011784629094469453,-0.017646649899341567,0.02387610710639103,0.010249855685742543,0.009446198702491596
-0.004185376516717966,-0.006975067987121638,-0.010334716446026208,0.026716983617435405,0.012935174850137442,0.007822231124224746
-0.011478231115907326,-0.0003813869682244474,-0.02661480682939825,0.024817537265737308,0.01960242761298702,0.012110218061831627
-0.017790466419505862,-0.01820358957393444,-0.01922092124389118,0.0024479363460716934,0.002096301255176172,-0.02132087329619632
-0.011027414231248691,-0.014950245063735015,-0.0015167330283683527,-0.0037224846978405196,-0.01038669936028085,0.02578856172384771
-0.00990042321313521,-0.011763084414128202,-0.03601695709410093,0.01587591693237273,0.010430279967414352,0.01150735850999109
-0.008495154332603908,-0.021279989911846913,-0.010311681691156531,0.0051037863411603,-0.00821566052180039,-0.011343447494735186
-0.006213773444840237,-0.012780702943399787,-0.01701393120516455,0.02691836049324293,0.011294760864778404,-0.0013122135483396111
-0.0034710297229071157,-0.009633130662928443,-0.01485421445156944,-0.0065292890274994235,-0.002605639235536002,0.0018751142457733192
-0.0065341748496375515,-0.005338770633986124,-0.007240294314725459,-0.007680564139382345,-0.005363291531260624,0.008322079847135648
-0.0069800059315198466,-0.015498886691313742,-0.025727254643742314,0.019032477433412562,0.012262880237926784,0.010015189526590317
-0.004144129426962365,0.005713158383500184,0.01064931732197951,-0.010617732730088966,0.008233572801756,-0.006663095729021537
-0.006973155990412,-0.015807317222834197,-0.00667399022810768,0.015788891762451508,0.0019625381052265404,0.0020050477568484062
-0.012298595875398631,-0.0050241620967208704,-0.03566803272161194,0.024441936891852062,0.008578082833667719,0.01434485064791451
-0.009179253343342134,0.009437180648663251,0.0102173960522382,0.027697544182831577,0.010188687297229578,0.025241461584393735
-0.010633624189799951,-0.016330634358835586,0.011736889120618562,0.040011673354626506,0.016246295375139923,0.02224639399844196
-0.026195724069780633,-0.010759456416347459,0.014916757090212847,0.07217129289912068,-0.00285051517087551,0.06295078916649359
-0.016882527094948422,-0.02453305255993753,-0.002601538399084381,0.01626159669515567,-0.000795333438178373,0.028074255864831272
-0.013015754942357289,-0.006005703129895823,0.02558804734128163,0.014582104652148101,-0.013529322376536123,0.040477525376683914
-0.017438160389872105,0.0017325409167868607,-0.014699086400750296,0.005240005122464763,-0.020742045052849864,0.03083143354695582
-0.015311998639001675,-0.01208434453107207,-0.008387029676878066,-0.0058227544264345295,0.001794922708190886,0.014902950549008682
-0.019180355009421852,-0.007794252837710341,-0.015285305824105417,0.03698746037086638,8.875735214468284e-5,0.028656456566356448
-0.017419573214595845,-0.01444597661532237,-0.011318557553637705,0.06112657878107634,0.00056324442562131,0.0003239576612640155
-0.010877601203389462,-0.008086859138339925,-0.003965968353877678,0.06868091890041188,0.02283507703770239,0.03480527273730447
-0.009831593356973353,0.018117865648088115,-0.012039673441034673,0.025327765201469676,0.015280445087590208,0.011219911685246295
-0.009484196038305677,0.007702759562735754,-0.017002599810058153,0.009800926005302118,0.01621770135577679,0.008696115841082628
-0.010590144777381502,0.014767358369143046,-0.0055933085558167875,0.02475960059554002,0.006896729718703543,0.017797978582868225
-0.007670384979050526,-0.004910351574229192,0.007174739924706967,0.011733676593116457,0.007394219244996475,0.017442530641309278
-0.0089291319342296,-0.00578355224335929,-0.00892519124921157,0.012636994701147954,0.008037762162855483,0.015680525187151316
-0.006230916241647715,-0.009639255374517828,-0.014130608135715638,0.011433355470873516,0.019841338739244735,0.006194234533430075
-0.009232662479775245,0.012967581102577825,-0.015618283654503764,0.0009860517767927427,-0.005213791400686821,0.004737736934667186
-0.013746042722636534,0.005562560224277658,-0.016329580372899367,0.006904248273009044,0.007907281250034934,0.016020540464466042
-0.010136389040876782,0.012639768224655124,-0.018167301837499983,0.011805470619500628,0.002029195648318962,0.007896990811621098
-0.011166751337119564,-0.015980471506351,0.0018609943666661548,-0.010023880502739665,-0.015403610011707109,0.012779831272480974
-0.012221414337434008,0.019979783778911176,-0.004426627783154888,0.025461455059692155,-0.0015129448605153751,0.017072124888582205
-0.015046013096218128,-0.01405023009620198,-0.031436178236155084,0.005386863881116938,-0.010192919535535791,0.005160415631166187
-0.0036629921433473985,-0.004315555833144377,-0.0006704917301173156,0.0345765551796091,0.016315305344823963,-0.0030469093534065805
-0.005881474908156344,-0.011621497328761563,-0.01491535137203832,0.013827831214618787,0.016151665486459216,0.005848240025846812
-0.0020345470603070448,-0.004067601357324007,0.00600884998393191,0.010301843234349914,0.0024374101986253203,0.009558201550670753
-0.008604219620296179,-0.0048812671860773895,-0.006125452508857122,0.0026107974611494864,0.007802416377437491,0.010384872912902169
-0.007122465789213527,0.0014287495933996963,0.006352321547086448,0.03287447047915315,0.01324513092482972,0.004463882424242949
-0.011159203566393857,0.004701935399472964,-0.02248838292175951,0.042963242413637824,0.026039927250417445,0.016856399819237117
-0.007889429854511128,0.0010597461675006079,-0.0009685900982637353,0.014046182698385068,0.01997751528890921,0.015041457194074244
-0.007878452031991574,0.029631158405968954,-0.00423750550425097,0.017981837386089466,-0.0032895193949389716,0.007039432140896503
-0.00671242351248158,-0.0021456155128717095,-0.01137605673226759,-0.005684294326586133,0.000176284475123275,-0.009956171911770235
-0.009464346346218871,-0.01573979912839565,-0.009390583050862947,-0.007869624643679282,0.021158074009503487,0.010368235684983835
-0.009791958701508738,-0.00037191498352674756,0.010547750858923854,0.015149508213502827,-0.010772499812438626,0.02691227889551806
-0.007797143737689077,-0.003557648427913525,0.013798253317991355,-0.010640937862524813,0.0043344315105547015,0.011627826541533695
-0.010692521085728305,-0.00034051993704262444,0.00032260695658993175,-0.0003848245090637677,-0.008101274739162759,0.01762439582732903
-0.009917423842325527,-0.018711121877923446,0.006500775704703806,0.00962987093835707,0.00845885655734883,0.006038173433453271
-0.006969419580557879,-0.01588011679743802,-0.012359948404333387,-0.013293782833571618,-0.000435930742718354,0.008007609347892516
-0.006726309607085272,-0.00017976567529275013,0.0024805244211953364,0.0005641926909930072,0.010043176373396618,0.008436190823792123
-0.007184694054493735,0.0004851628831839736,-0.013733061324954582,-0.0008506441554075594,0.010684345430321408,0.004769461204725248
-0.009020616014272937,0.02821123365172098,0.0041197805608705045,0.00709003180017235,-0.005178011409381576,0.011605739274785368
-0.006706894690212283,0.011316699065797919,-0.008193667615865416,0.005038224775002555,0.007979794458137165,0.004637168279374049
-0.015921133590959206,0.039819375445339894,-0.01981871029686574,0.05410662983185523,0.014049877556066334,0.02121877821956338
-0.008760729053546995,0.020576336286429096,-0.008160514774874608,0.002464809823219182,0.007697452181525889,0.0057606603063129844
-0.011161697166874991,0.02115481208808296,-0.0034826477886527197,0.014678106362246339,-0.007536919336150384,0.013903676745407071
-0.010175220176485521,0.010785495060697215,0.00240824265799541,0.015304177802917922,-0.005952644928007079,0.020999799563732238
-0.01410118328856801,0.02497120010883711,-0.01606279035152401,0.01743229545273521,-0.013200804797805603,-0.013225243474253145
-0.009280362681548027,0.013535721675675193,0.010912839087029965,0.02329986134979291,-0.012560594377726659,0.00956885811602078
-0.013478403494201995,0.010230469755378386,-0.010821614622185071,0.023569392700100934,0.008507912317123192,0.009093443222295685
-0.0066776875720970475,0.01097998913020527,-0.00849951328946997,0.004853510964516721,0.003938582975042564,0.0046977683936245355
-0.0063473003817210135,-0.0015010960924126849,0.01951026790462065,0.00841263601452416,-0.006270350347973261,0.024336262662094058
-0.008716724939866633,0.013457659468047474,-0.017525196727211607,0.0015063259864450983,-0.0062437757248123005,0.00609863829151962
-0.009677617602695655,0.02668965251134754,-0.009113701392723862,0.0030727262790532497,-0.005868285087868186,0.0052612892380694675
-0.0075529177175788125,-0.00289340077067222,-0.011604209577423395,0.0038652426662851244,0.0032983562862998563,-0.007465598349361214
-0.007699202444101511,0.0085949659841934,-0.014163049996946554,0.036545483047996465,0.014253792358791095,0.013010551885917914
-0.008572258933609387,0.0055226999468428375,-0.01396401819801255,0.003781511994095967,-0.000721365173875243,-0.005547740402686998
-0.013885882425765682,0.0004918251120408186,-0.02105982446423934,-0.010714735024645407,-0.0025507872005257745,0.01066818786870896
-0.007925852988152338,0.006015235571587298,-0.006516680876750421,0.026394863776391386,0.002470440090880599,0.01694456795806719
-0.012437485065622129,-0.0014603710645316,-0.006282757432650265,0.03142861452238252,0.011985457025059367,0.027760638005498977
-0.0088734648351264,-0.0118351842608529,0.003693024732614579,-0.001213745009542481,-0.019479160806003412,-0.007616360340255011
-0.01584273117708342,-0.013695015415896726,-0.02767674242355843,0.00945697333663427,0.0025640166081530996,0.027608309735564048
-0.006034904626285797,-0.01725375303417203,0.0013380510473741942,-0.00434113472509471,-0.0141550116728034,0.0039777378716149454
