x1,x2,x3,x4,x5,x6
-0.012530566906017518,-0.008425849198861423,-0.0015151575301130746,0.07113916585299501,0.025140529007434194,0.02426075895528083
-0.015253965803530873,0.01430466955224095,-0.008965836551068928,0.031182347452852706,0.0012991416101712956,0.028844575698000207
-0.006615435127079965,-0.013807668061452777,0.018581217036435786,0.03519895530707014,-0.001625199383141282,0.0176777857011848
-0.007623891847615092,-0.014070400755998457,0.024143518170206827,0.03033583952585651,0.0018864571963898335,0.03747739818209173
-0.009567252581168532,-0.02265091826434601,0.00388235691118886,0.02694155002078997,-0.003976320679532748,0.018792160685632876
-0.0017568335119674881,-0.004764700377052186,-0.007339472391062077,-0.0035316340783407506,-0.00123084139357955,0.00012909370020980045
-0.012555947490061368,-0.006918094966587246,-0.013960423398375965,0.019347730738608227,-0.004459516774407341,0.024275987645173466
-0.008071117370368181,-0.0004517112307367753,0.00828146614786418,0.040885029343565006,0.013975968679258283,0.02507101955859755
-0.0028501055396362206,-0.0006956108041499706,-0.0015915021512547074,0.02024206414527395,0.017815351652003954,0.006219479570849415
-0.008776233237228133,0.018620518466194752,-0.011366724805575497,0.014396667244231609,0.008406557429009493,0.008801605062010508
-0.014129698264847059,0.02703052791589232,-0.013922525892938376,0.009467089108644567,-0.0056197499880428405,0.016758721575444967
-0.006799601738977856,0.00863545350422661,-0.0007397113153439879,-0.0054342699503747965,-0.00587581649059731,0.008885639762042105
-0.015228775963245534,0.00042999709320636775,0.007343393019945569,0.021042563037067155,-0.008816212864382505,0.03925645498847674
-0.018267887734063643,0.028581018767861732,-0.019934179640047456,0.006624444640754546,-0.008547921025221785,0.01790277742195756
-0.01208653341030065,0.014962043093881081,-0.0036136619132347133,0.024546510101393516,0.014900353027689833,0.018485503046941142
-0.005502273853886481,0.010760605331643306,0.004367686251718538,0.01055624582494845,-0.0066707452507837155,0.010535164969383642
-0.012235063239236775,0.0029249605572045324,-0.012512263691890613,0.0308738933768878,0.02129070622539651,0.021595516019168544
-0.017367088449138725,0.0388501719769446,0.0019917935347615726,0.05695003083818752,0.012327968127560587,0.035925522830210325
-0.013273911380290545,0.0319998496350267,0.01311836066204848,0.00926738846274051,-0.012119439587058365,0.009080982035068873
-0.00878049152274416,0.013345755709539565,-0.017713489644123778,0.0017247713005779269,-0.005458400011951555,0.0055369835952144356
-0.010836086950656253,-0.02490666961520166,-0.01747149383153027,0.004942284290218792,0.0020178157913795978,0.023562125212376484
-0.01198469959870619,0.03252099967322657,-0.009064028562003501,0.007362830895235924,-0.011027142172275939,-0.0037460561931868166
-0.01024229324053567,0.017319741445649857,-0.014716601293768072,0.03559174565624758,0.01654180360257079,0.014792791469121666
-0.011031105235039841,0.004943313600076083,-0.015544423834728526,-0.00930069447922523,-0.020327464139468347,0.00014627525854478927
-0.004274387766182742,0.0029412868978337015,0.003336251210045999,0.02062484485462888,0.00136575461975997,0.013391474047234187
-0.003117863314739636,-0.003686927377710465,-0.0021719088267320723,0.03464226159426336,0.011962604803688551,-0.0024378893186252533
-0.01171490941013665,-0.013528688797311585,-0.022633901134669145,0.041593474987494924,0.012277821808209285,0.0248514820755545
-0.010398602394238912,-0.02108933085021139,-0.030632500022030457,0.018980710076691883,0.014116108020616577,0.0014753737855214416
-0.003248163658366929,-0.006770588495458325,-0.006984798800419334,0.010244421900951914,0.0019206891761763116,-0.007289267643344617
-0.0067296503720523,0.002259261755306172,-0.013187836255882867,0.035834137035784565,0.021843572806544,0.013529438620482719
-0.0028180952279936956,-0.002308328607808578,-0.004550909463008757,0.032008565739982245,0.018023168346058556,0.00895197340457866
-0.003787744364887541,-0.009048456084830538,0.014647505487814988,0.013695478603464418,-0.007299072246285895,0.005411127653034635
-0.004213228110273054,-0.00038861537471487906,-0.0013002444853691918,-0.004497074396172134,-0.00707147932070027,0.007994855992512194
-0.005410471244017476,0.000318070728740351,-0.0005766838084610519,-0.0045001519019420115,-0.002357634710453073,0.00930403842490004
-0.007219397092314712,-0.012303555849914688,-0.008053256779145415,0.05022422207390294,0.018191201739591534,0.022844544985225455
-0.009541641313031002,-0.023379695934839306,-0.025675175071013356,0.006800017443904851,0.005015883384566955,0.015473083950064496
-0.006392766005567305,-0.011653388637708153,0.02064003924350398,0.022855648501741453,-0.00013791767651378769,0.015856140717322647
-0.005612162260341152,-0.013537712793233937,-0.0107514355813643,0.012950136567189283,0.004453437046012908,0.014109727046154957
-0.0028526572947156917,-0.005102720002903989,0.0038172472811986986,0.020955997817377038,0.007317004232001963,0.012313980523756946
-0.00830764009987785,-0.0021904226381259688,-0.02181412527202735,0.032490376483179984,0.02281089617772632,0.014150803196464432
-0.000903019239186537,-0.0007149766350935797,-0.0015810034243606776,0.011161261798341458,0.005516021196725239,0.003013784873776854
-0.008561562386686454,-0.009950426953372334,-0.008852465225833751,0.05772328432626757,0.0382399873531285,0.025769051272526253
-0.007405164955950703,0.01146101337242163,0.0025144926785544645,0.02883349473987849,0.011450067574752249,0.016847940966648434
-0.014214907129801776,0.016615928672220597,-0.028374665443828467,0.01767946265942662,0.006532627301477008,0.013383643467123127
-0.0073361224064200665,-0.003117099093484411,-0.021460033192617245,0.02428930698342906,0.01223444844129684,0.01096855199652266
-0.007116437485288472,-0.013450804713353949,-0.023687149025415574,0.008689162582935075,0.015735965278366022,0.00852465651273902
-0.01124752555913611,-0.02486673091038722,-0.025646453630410706,-0.018196404886028875,0.002314842876537953,0.0005467121985576941
-0.012577765768419924,0.035233415567044034,-0.011424023006799285,0.012294305266031737,0.004937908432975642,0.010430141035959772
-0.013416885308434875,0.00729298258441763,-0.02478670642561374,0.02053652844868493,0.007467480087262697,0.0004905887895513012
-0.007457136973459542,0.008643120159080898,-0.002488322674254392,0.004578683269704119,0.0015467917029531792,0.012341570753839303
-0.008431980049443816,0.0046098665592759994,-0.020645146523140756,0.022879138943560383,0.005673200813379309,0.011403724107099325
-0.008499756677259667,0.018549577157047945,0.006955735795657661,0.012340486484038935,-0.004455245152839146,0.0008128757520631177
-0.004577300228168704,0.004555515250505383,0.005842668761415722,0.009775355519811188,0.0024884531019033146,0.010887572404715773
-0.003173923407614002,-0.008660146209764862,0.016203501497701965,0.003428789379426812,-0.012618600038014498,0.002152366858384481
-0.007115154786333756,-0.019470755041846165,0.0040396212434564,0.00275656008528754,-0.01002241760096386,0.02447415006772301
-0.006037434086037563,-0.010040959664440147,6.441559051975111e-5,0.019290455114043942,0.007589580110937464,0.0022002175312939853
-0.01046207895570732,-3.529098080280301e-5,-0.029789149371022627,0.028997100497301573,0.010614347935964608,0.014874182133174894
-0.008986936393291534,0.0022247808182773005,0.0019022552699328073,0.014086652104093553,-0.014905786121158709,-0.01096405096102738
-0.011359001017342,-0.013328188116833397,-0.018953332614192527,0.03315962189057364,0.00923363551541869,0.008891157941550248
-0.01552971247216541,-0.011432589175835044,-0.011888584655114467,0.05036370143405941,0.006757896406891162,0.04092602914601281
-0.012531845293183842,0.019198400762083238,-0.0071284043916334805,0.03910277075665,-0.0018223673322653425,0.009714376097604924
-0.013712226468191223,0.022525488084043796,-0.006056217301792902,0.00048558643552981304,-0.024188198141288114,0.020588563906394974
-0.008788402376938243,0.0019097179267765526,-0.012323820154037093,0.012542317334597462,-0.003737392977019238,0.015569837854087542
-0.008275434029908867,-0.012093591287232029,-0.009175615757209295,-0.011936966906824926,-0.014583404056708448,0.01614529548431224
-0.0069135129542565645,-0.0046740168841569365,0.002635809650869851,0.017074687491380212,-0.0032461269627525238,0.020385987960255002
-0.011985233641810967,-0.014075822516029698,-0.0032567877036707967,0.04135645249801885,0.0007155615984601226,0.003935349245871363
-0.008868901611661073,-0.009372604770078934,-0.006280133319973468,0.02278009291725423,0.0007830228848616713,0.024336685685535524
-0.004472059723457546,-0.0098752578032857,0.014649015612362695,0.01504395056051471,-0.007848377490450554,0.005867994928482955
-0.0036570600568554225,-0.007768485685805628,0.01040865283216771,0.02075778027611072,0.0016335941437938505,0.01944153760815498
-0.007503481437650169,-0.015670548289927342,-0.028408054537438828,0.030271633548873786,0.0179355318844762,0.014163436432261768
-0.010114235999539312,0.016695325702888245,-0.00475354674530701,0.060748899439204855,0.016268759845089582,0.02595726099482735
-0.012809052399116144,0.008476752307404105,-0.010637323997040017,0.02406933231159988,0.003088324153381708,0.008154863817371304
-0.014563983181974263,0.031865476883668586,0.007305834156749781,0.003227140803626646,-0.03059200541375938,0.02703237709018388
-0.01118290990320245,-0.0005069213464675736,-0.00585222541019426,0.02083128932644747,0.00395509031598865,0.025572494162645325
-0.003372107953595887,-0.00326504471655389,0.004725331898617536,0.019596376564628783,0.011942155967029376,0.013741965081011932
-0.004640060078944218,0.004555645055298933,0.0065085051587731695,0.009068221718463212,0.004811831864323606,0.010587791382377755
-0.0064379816910473285,-0.0030611502904850083,-0.007783741136200136,-0.009342654507127747,-0.004384050891393525,0.009834405707751001
-0.010161901725377029,-0.012848434704247775,0.0012274950794604004,0.022711869918893145,-0.0018352758288084532,0.031020502262117545
-0.011959346534687167,0.005962638165309755,-0.03061041986589822,-0.01670010377283285,-0.00987131305665396,0.006489000636602176
-0.004632592937662661,-0.0013293628590138606,-0.01629101971993137,-0.007868568813855994,-0.0032492484898202934,0.002070124230899769
-0.00877626202400757,0.013744557701308321,-0.003033977037389032,0.006132414631299573,-0.008409716135373632,0.011666505040003675
-0.011052974461414853,0.03613857821507174,0.002390859990576673,0.007774279086322042,-0.0039688866748410516,0.012551850508790499
-0.011065143646467192,0.014970084869032578,0.0006665802199287895,0.007074527850853655,0.00025378281463622884,0.0024150543756797857
-0.012354544291347296,0.028698131997218712,-0.02115313945819084,0.010881742174642198,-0.006119034976213437,0.009846607805359365
-0.011469270034661357,-0.0014372289445436115,0.023508647629452508,-0.004211335050135946,-0.015096133696473814,0.019533372180922617
-0.006024667488418235,0.007800548728998282,-0.0017918258637730708,-0.00456340505605886,-0.008811146894055152,0.00838577347140297
-0.020381129977367643,-0.0037654955606184334,0.0008879502997823083,0.0027184331231919867,-0.023071608427945024,0.045650372964961924
-0.009723526298042118,-0.007274758885286585,0.008734848587730775,0.022533298634534057,-0.0016866611323911526,-0.0006400667586869552
-0.004313840164044212,-0.007144062966343354,0.0047999725536269425,0.034666639627823244,0.007162015533174068,0.004029873769714188
-0.006106038179067139,-0.01008695365367239,-0.015655078247785517,0.012882988711751874,0.015175600233821146,0.007820920961886975
-0.006205227259747843,-0.0026131095159752722,-0.018425056490258176,0.013092351501284941,0.004191205208355747,0.008076268950215605
-0.009435145801896208,-0.006255268177545191,-0.020101464508268444,0.04734691175268023,0.018541139376476317,0.004837832480746471
-0.007468536045798746,-0.018835484940488475,-0.03263180617513633,0.0054226080274224625,0.006485655920656861,0.00865038040564828
-0.004774671833309614,0.003988794460231888,-0.0033023371552081703,0.034463276009599524,0.00874361399184847,-0.0023846270849260994
-0.009712655006079925,-0.020698567924694815,0.013324090370311074,0.047740497464090585,0.008101364253532216,0.042370322761874246
-0.007420393478748428,-0.004982852808274233,-0.015443018370628997,0.016671153296061024,0.0038290836963828915,-0.0029463361160852134
-0.002642630558686292,-0.0055309459411490595,-0.009174402753608521,0.007923561305626348,0.0044351728740929615,0.0038391433994671444
-0.00893872885714699,0.004812769394641019,-0.00793994232794024,0.03717718208392273,0.00882735073400672,0.01986887582260679
-0.00875941288718161,-0.01937794544884145,-0.003897842874863782,0.027754412851634856,0.001874058022138843,0.013149041951720598
-0.005449349040378668,0.011952173546847364,0.00023694272824960295,0.014064293948070095,-0.0045652469992390225,-0.00693278882438011
-0.013736592354700402,0.04863663348790391,-0.014944041681140736,0.013085560211041217,-0.012596143464567338,0.010054715591908101
-0.009934471338606258,0.009226705005197977,0.02375096805015424,0.009136548956257456,-0.022505103986263427,0.032490614700679765
-0.014160584174333756,-0.015336551847795206,0.01013196025374459,-0.001971186502918833,-0.026353192570175654,0.04007132271567529
-0.007486037984372877,-0.016289293318993744,-0.009770473671343044,0.027073084451531212,0.005612885815756554,0.004966570386260433
-0.007923579787387008,-0.01878373466801671,-0.01983548706283881,0.019483277448309785,0.009755147706624149,0.01752998849891433
-0.021256826865868453,0.012172364564408747,-0.027563231822987654,0.043385576692652306,0.008792094769620548,0.037051091954768633
-0.015202176584756455,0.02239836788048535,-0.03473797363409976,-0.008561346059927928,-0.00797971318563754,0.009583079062596669
-0.01635541181413513,0.018583516185921366,-0.021788798857941636,0.017487900932249195,-0.020510831237370096,-0.022659140797549094
-0.00586787595335222,-0.002894384818700444,-0.006188242696395746,0.06094577738534343,0.04211464279955435,0.017489576801274952
-0.010663440855715675,0.0038134306871395393,-0.019482914184943176,0.03524952677719793,0.014802395713523684,0.0036112582940732406
