x1,x2,x3,x4,x5,x6,correct
-0.019133518429461305,-0.018582689464283753,0.047172230254302186,-0.013511552316504482,0.0010526758820532027,-0.009611509815814483,1
-0.020184366534878918,-0.011910179169849178,0.01944782869702048,0.004899205395989886,-0.008122168292402138,-0.003892024417670876,1
-0.016433942986007553,-0.009877228173064629,0.020212548808673677,0.0038684506343667807,0.0018364027940397296,-0.04386033846251461,1
-0.021473728691560987,0.009175047879311473,0.015312573809142364,0.013218307603081516,0.025813169919249892,-0.03688074176694103,1
-0.0255905309818492,0.0043836930756987365,-0.00011762410703927348,-0.024332951915039466,0.031211829751894002,-0.012113041634871598,1
-0.02245245217020433,-0.01577782520725225,0.03818673810782683,-0.02502597651617388,0.03658187797892673,-0.015958065961623233,1
-0.01785356307350966,-0.00945913927294554,-0.009660988755224299,-0.04003151722545678,0.03447133256764788,-0.008257105150585285,1
-0.019143489457425326,-0.0016819562564220497,0.013898413968204935,-0.010844865250650338,0.027424776419517145,0.009388749931166507,1
-0.01701259120433956,-0.00316371326956298,0.0074457065655564115,-0.01508411983894833,0.04391475569800404,0.013281767699152694,1
-0.021941879514198872,-0.002670187795593793,0.008188362430421762,-0.009146716745987821,0.00606957637341851,0.019412517391060816,1
-0.023712860659446933,-0.007331778480414123,0.019646193877076997,0.025999459606089667,-0.02113313796539457,0.0009191030878655422,1
-0.01608211953534618,-0.03602799051478242,0.0340308709632982,0.027188225978393824,-0.0006662277713760106,-0.006151136683817042,1
-0.011314220762958765,-0.02445781686525229,0.03549896453774656,0.00852123930658538,-0.009727821129293492,0.013283208265489163,1
-0.017286581780965635,-0.01764618309157762,0.0009711324722384653,0.0014364085641510834,-0.007161536835714952,0.02360090588602913,1
-0.01183092002878454,-0.004329813153557644,0.026426016620460235,-0.016263403323894327,0.024617751097960813,-0.013905287393798548,1
-0.015408787739834081,0.01740817493424515,0.041965490830399896,-0.015300212798191505,0.003249007313545685,0.011367406475411002,1
-0.016754364036562615,0.005895270858064831,0.03463665757328472,-0.010097269015456364,0.01927978871329874,0.015298274718494178,1
-0.021188517132780107,0.017796610329213182,0.041652173298364556,-0.01520859085553874,0.01815194475644476,-0.0006719789758455417,1
-0.027133171408578564,0.01750079680995745,-0.026239093613607038,-0.02094928858775385,0.026912716196189235,0.0035295613303659183,1
-0.026611160757357973,0.05455810821364927,-0.00853750326701198,-0.0073189846815612,0.029420673875587385,0.014270657769376268,1
-0.022133866683636122,0.018904282610801244,-0.01695093239521095,0.0017839369968519014,0.027171960140697376,0.007516974299952062,1
-0.01706015883604568,0.006334977134135462,-0.009789731210500141,0.008574507503334857,0.030721733552133857,0.004468680187134264,1
-0.014520531202162202,0.025947695417236898,-0.014155436424140723,0.001578733622034847,0.028821671414990778,0.009378530568424092,1
-0.01664057648440289,-0.0008897869339798464,-0.0021029029597728057,0.003997340377820099,-0.011509036285490918,-0.03492936730991498,1
-0.013863028190043874,0.008098656707373633,-0.00554640534615246,0.016125047443229623,0.0006924840892416423,-0.005184147134076347,1
-0.012271603330698799,-0.006266070319520392,-0.01566771051936786,0.006906220172565692,0.03704412455750872,0.005232083015818026,1
-0.009518658121769993,0.0025171430153030886,-0.005560076598739739,-0.006148197909626625,-0.008935799727663651,-0.0017394122855171681,1
-0.011515151579914432,-0.01090772750631446,-0.010943741693073144,0.0028570133024753844,0.0009249565512665373,-0.009077264044607191,1
-0.007385409313980567,-0.006853537619918426,0.0014615025975183286,0.013114432922650653,0.011568827404366627,-0.027513814026933644,1
-0.012536109520513086,-0.01526926073991308,0.022606272656489058,0.04831279048981874,-0.004434658682645453,-0.09363071152051572,1
-0.00987599669761501,-0.011299891225647025,0.01119016925860668,0.022025842359958445,0.028086540973339912,0.011043580820427478,1
-0.01585526695092638,0.0004590011975484681,-0.003724706213806739,-0.0032243330359070623,0.02962401609127396,0.024029849005471678,1
-0.018221456153518792,0.006539034943665326,0.028135087319295822,0.018791623560622143,0.008931245093262308,0.04741111122837546,1
-0.018315416719650646,0.016824954574637875,0.011727155322951016,0.033547497867243474,0.014518445649398698,0.004239375436879064,1
-0.038896879312431513,-0.01268773346687731,-0.029367113850126015,-0.05601677187080446,-0.035784697095682105,0.05932874566814006,1
-0.023085483877299653,0.02150330716323865,-0.035476745111255106,0.00881616409482855,0.006500786152454118,-0.007981165484581838,1
-0.028603864388965144,0.0004565452060072139,-0.018670516244523074,0.0493145404152236,0.0017873331222120453,0.01317961897372295,1
-0.017816458414509538,0.020270454692784615,0.002711691789217065,0.0011686088109995939,-0.029171944817436686,-0.033422823915623505,1
-0.01825833918948272,0.029394498626588845,-0.022053489153046262,0.011418696171905543,-0.015705567339033492,-0.01203008156845918,1
-0.01604526605757028,-0.01078442629994926,-0.023826878830810003,0.027375942534023746,-0.0031257868328568375,-0.032469615047387344,1
-0.023813019297157203,-0.014507911569949601,-0.030200536990932007,0.06888150177630933,0.005075495698804021,-0.022990628147331257,1
-0.021925469632406963,-0.006342661023658255,-0.00488414542631794,0.027478572969326927,-0.024662215304719723,-0.011336845213523645,1
-0.014516228787661999,-0.009809886550747588,0.0019107784838853228,0.034174609568739335,-0.025425110619305795,-0.05095130491443653,1
-0.019455924046412887,0.02738394937875504,0.012546348496726874,0.021727903160886058,-0.013186003853425594,-0.046295348358568515,1
-0.01663082519980096,-0.0013931854001161996,0.012118995669147495,0.012544268149495245,-0.018234343546695727,-0.03941219442717651,1
-0.023197097025575448,0.003311731654638649,-0.031715971668420516,0.002724259579487545,-0.005626095500000423,0.016280964999100846,1
-0.01527384483534928,0.0001297521109999421,-0.0026622613244337264,-0.0012651961003256405,-0.008949724618748342,-0.003872211303721902,1
-0.012319406226979204,0.031524233639829924,0.0174518046954121,-0.005232883434635762,-0.012464114577710225,0.003312764054321551,1
-0.018388558161220137,0.028225616574315784,-0.015655400415569353,0.0033867394536885188,-0.006902043382866974,0.0049207639045291615,1
-0.027322647596382126,0.009701954442985203,0.020730494319296924,-0.026580302083136657,-0.010710480960758693,-0.020581405558075798,1
-0.026326464811103935,-0.006591836403762912,-0.023683713172569662,-0.018270223241903378,-0.03834052680720513,-0.01487041245882165,1
-0.01557187692119729,0.00037674329731195166,-0.011958152405858926,0.017696841179042425,-0.013040093731404684,-0.016452057585961653,1
-0.02270271099158655,0.011358592259538417,-0.007733036571576581,0.0008086268888552175,-0.05324787495310729,-0.03588629787245781,1
-0.015705205860967023,0.014305042123154515,0.013407710143197105,0.01602700775037784,-0.020553368726122356,-0.023517716347289327,1
-0.019972833132745445,0.011294486353104673,0.014057930321788424,0.020064613926488777,-0.03089969100634607,0.004191993750703585,1
-0.027855685332928298,-0.0033019853825716253,0.0020686459421498694,0.0031441313818980337,-0.03354220223020782,-0.01729104557456374,1
-0.03013401304011738,0.025205681572394903,0.019037936777393544,0.04598905327598161,-0.058911208246085096,-0.09785087166463206,1
-0.022921944693243636,0.00696655793590009,0.014968381103881052,0.002601606637004573,-0.02490471370722483,-0.010544512683854342,1
-0.030319605854591446,0.02126291723528811,-0.007863354071382715,0.004958508585903327,-0.048434542923297505,-0.034190462314167884,1
-0.02322772305001491,0.001492961727642731,-0.006812695424743716,0.01202247760506354,-0.015993632882208012,-0.06088476290803486,1
-0.025895046460815065,-0.0047480380219287474,0.02436285232220166,0.011786510178080916,-0.015357302912252206,-0.06496425668991562,1
-0.019761310275962653,0.005594532054893781,0.011739493683418065,-0.013394530202223117,-0.01640749869036965,-0.010521864346534567,1
-0.023697340839230797,-0.011598479916305903,-0.014441728056744214,-0.019341050007627245,0.009738275065721278,-0.014098247832627465,1
-0.03101801854438715,-0.03630612526284286,-0.008091171045929784,-0.012666924513697558,-0.028993848161970884,-0.012197700837258251,1
-0.022215904609960785,-0.004289099008217,0.012177693012445286,-0.015482332047219733,-0.007849624783568805,0.005265390085790184,1
-0.021261926759069134,-0.003263396967484146,0.015981793072167547,0.00534168559237721,-0.029871414052962224,-0.012313274099350768,1
-0.02021914972599946,0.0046657508309262755,0.0025801083772235382,0.008834905699183868,-0.006236287678013993,0.007838393918723654,1
-0.027239313538760496,-0.011128487804949348,0.001724627812176493,-0.015798587664114253,-0.03569192586482646,0.0036824916677960957,1
-0.019901058642263703,-0.00795947765302685,0.023806058665524127,-0.015862912323880485,0.008339403540872514,0.0013534927165999907,1
-0.02047709293509114,-0.04485039540601658,0.007772919822567344,-0.031149963306023265,-0.0014810314120364408,-0.010635482132828887,1
-0.021806276635587225,-0.0005641389984154385,-0.03548472000690172,0.0018702140008545656,0.006307576698910825,0.009138849556859448,1
-0.02936912250050174,-0.012085347759444004,-0.01433453696134466,-0.008124105584554685,-0.04368002929399079,-0.006555155788878541,1
-0.02898332661312964,0.019201252726003457,0.013516097369972661,-0.013026611792540803,5.532751561028914e-5,0.00802849546869284,1
-0.01875825426701429,-0.016529458772431265,0.03615005834814335,0.006108260546868054,-0.0023719804460336134,0.0008871221998643895,1
-0.02571535311435877,-0.036960484689207804,0.05741707107302151,0.002880946290745305,-0.028505707264267734,-0.0353963751598277,1
-0.030858266821798784,-0.03083318832022824,0.01111830236221651,-0.012105787964430554,-0.03096321235221957,0.04129119706525202,1
-0.02483624137920312,-0.030127880298481093,0.0013223810438649144,-0.009537951914098154,0.007046021663741003,-0.002111534600102433,1
-0.02363790608350814,-0.025448588035805,0.04664514447997055,-0.017603879431133698,0.009930977406482884,-0.01994432175641053,1
-0.023663867172736625,-0.016773341356458964,0.03472274884646137,-0.0043941539210607845,0.04670033814279364,-0.009429243209346166,1
-0.017615550075002415,-0.013105444468135963,-0.0012191784881832256,-0.004423319900644023,0.011905909921992128,0.014775241656021936,1
-0.020300277793262107,-0.03312752332599484,-0.007873722178193219,-0.0117443804660766,0.010459464426751428,0.022823046732028132,1
-0.014739095618601521,-0.007197336750124823,0.020230048618461775,-0.0065260172945567786,0.007569856394058888,-0.003636559934764794,1
-0.02668887063718974,0.020383059395991745,0.03643696389420896,-0.011249646639105073,0.010578537616035812,-0.01778760790735427,1
-0.02564107972965273,0.007945717988917472,0.01305305998609191,-0.033007809803916696,0.0722008908176572,-0.002162983790583741,1
-0.021868640448780095,-0.00562216613996742,0.005614682625044141,-0.05125965504196091,0.038047051731335955,-0.00750945008949009,1
-0.01427097323827211,0.012167129335013831,-0.0021287374422489314,-0.001381772422873367,0.03187530650331768,-0.009521518967574479,1
-0.019297004342562842,0.007147445813511031,-0.005811812913789074,-0.022579109666384857,0.01910687827680329,0.014080021524570864,1
-0.025067975089791396,0.010807122108830149,0.017554008886477807,-0.004365975821988254,0.016989505362176433,-0.010292088111901451,1
-0.020040791820525056,-0.0013599684170772209,-0.027857743440749545,0.007878075959087657,0.03574903780866283,0.020891944375079477,1
-0.016506495292293453,0.030611392141772213,0.015138555635461938,-0.014194429056936995,0.02272224333681101,0.014434365829909479,1
-0.013038995585857357,0.005546302559982681,0.0055137290199417325,0.02537269323979285,0.024378320846334435,-0.005404238474302778,1
-0.009182235574031946,-0.007155783844672582,0.01685473258884038,-0.008180020083344158,0.038784031127554394,0.014916568219924858,1
-0.01792246442953005,0.010441600104563954,0.01523897322212825,-0.010745807731318,-0.006945579199790523,-0.02075234692807135,1
-0.028750823685140463,-0.022875061641685936,-0.05011351950867833,0.0009739794878120591,-0.02634351974231069,-0.03546825060833183,1
-0.020479370111853898,-0.013776445437252873,0.015361470120607859,0.015547528313463656,-0.04037009328214962,-0.02028368824352443,1
-0.016468462697180664,0.006768600484451121,0.02693841194534103,0.04340955626198113,0.010151096773674387,-0.00200012476740751,1
-0.022708836599325304,0.017722365651294245,0.023019673069007082,0.0039116318475125094,-0.04671887138724777,-0.022716853555736955,1
-0.022732739984385297,-0.005775497964210111,0.02806796467238584,-0.004662260369118401,-0.03665395061115918,-0.01918901051641249,1
-0.01944089534976481,0.010025052938556822,-0.010226986782472278,-0.00556321394446767,-0.02512241779120126,0.01803881951868256,1
-0.02037336343292764,-0.011628483789908068,0.004548568324153566,0.001826081952757418,-0.02580289760400538,0.0015886909838128676,1
-0.020616590525247242,0.000665886087778459,0.014963346928606763,-0.0011523930445492222,-0.020528813689169482,-0.0008092989178146342,1
-0.018162563090287718,-0.007682581118555592,0.018684556339112986,-0.01023145554978336,-0.03216361220971062,0.015948764433550196,1
-0.015671665616418,-0.037520564105723526,-0.001773758476934072,-0.011403078395203922,-0.006127585014728073,0.01915905704875124,1
-0.019651474273940987,-0.043580634452582846,0.007692379208657354,0.00541309242215213,-0.006854969273812235,0.009041981844255179,1
-0.014969506650023008,-0.0007246907793729409,0.02422043959011698,0.009654451866887384,-0.006150157164196052,-0.006820479778855826,1
-0.01876730392244717,-0.04063902660862415,-0.0087135654810688,-0.01431087445697144,0.00566588800884422,-0.009836614394951195,1
-0.01987534178026698,-0.020546175779375002,-0.0005200844117576402,-0.017845602416004202,0.00030533189464729575,0.02021740089065974,1
-0.024841492467694584,0.020086745985051824,0.00031589588413145214,0.01812566744281239,-0.022508321773374005,-0.019415481000206826,1
-0.019634997541444495,-0.021908045019893036,0.0059439832480771,0.010221263627869653,-0.01597265270883033,0.0025288672697642103,1
-0.02178764706770564,-0.020177766983784866,0.026669215498700813,0.005410545432906528,0.004904673934080844,-0.03862618375937781,1
-0.012340510472814358,-0.023316984134617157,0.03759535310372975,-0.0004112423919371422,-0.015162571410059745,-0.007910184272793847,1
-0.030797530018791323,-0.06666887939660329,-0.024863151961330713,-0.03311173380004634,-0.023883335240239906,0.013143763185210319,1
-0.017966629548406447,-0.02614941661296942,0.01797925148388626,0.018199913415436374,0.0035187100774889428,-3.59134237284944e-5,1
-0.01646675192176011,0.0008815090326746724,0.009881538134234886,0.011274697350614307,0.006423753363971629,-0.03876693615562296,1
